6.258271932601928711e-01,-1.249999776482582092e-01,6.717925071716308594e-01,-3.141592264175415039e+00,1.972070634365081787e-01,1.398040723188387346e-07
-2.054271474480628967e-02,-1.249998286366462708e-01,9.205287098884582520e-01,3.141592741012573242e+00,1.026999354362487793e+00,-3.419377003766044254e-09
5.895933508872985840e-01,-1.249999031424522400e-01,2.692727148532867432e-01,-3.141592502593994141e+00,-5.998815298080444336e-01,1.853474174140501418e-07
5.810934305191040039e-01,-1.249999031424522400e-01,3.065365552902221680e-01,-3.141592502593994141e+00,-5.556685328483581543e-01,1.505854783090398996e-07
-6.097860932350158691e-01,-1.250000298023223877e-01,8.766971826553344727e-01,-6.359144890666357242e-07,7.185711860656738281e-01,-3.141591787338256836e+00
1.510649323463439941e-01,-1.249999776482582092e-01,1.077276825904846191e+00,-3.141591787338256836e+00,1.148066401481628418e+00,-5.996062668600643519e-07
5.645081996917724609e-01,-1.249999031424522400e-01,1.887482851743698120e-01,-3.141592264175415039e+00,-7.517820000648498535e-01,2.141519672704816912e-07
3.473474979400634766e-01,-1.249998882412910461e-01,5.951109528541564941e-02,3.141592502593994141e+00,-1.295944929122924805e+00,-1.584959079536929494e-07
4.425554350018501282e-02,-1.249999552965164185e-01,1.092270255088806152e+00,-3.141591310501098633e+00,1.281224370002746582e+00,-1.025367396323417779e-06
3.533540964126586914e-01,-1.249999254941940308e-01,9.361616969108581543e-01,-3.141592264175415039e+00,6.774790287017822266e-01,-9.228507735770108411e-08
2.182600200176239014e-01,-1.249999776482582092e-01,1.056173443794250488e+00,-3.141591787338256836e+00,1.049414634704589844e+00,-4.128486068566417089e-07
5.402736067771911621e-01,-1.249998956918716431e-01,2.934691309928894043e-01,-3.141592502593994141e+00,-6.322555541992187500e-01,9.879154561076575192e-08
-1.038503423333168030e-01,-1.249998211860656738e-01,8.530290126800537109e-01,3.141592264175415039e+00,1.115574002265930176e+00,2.439312822843930917e-07
2.449706494808197021e-01,-1.249999552965164185e-01,4.219558537006378174e-01,3.141592264175415039e+00,-3.750780820846557617e-01,6.433008792328109848e-08
2.266830056905746460e-01,-1.249999403953552246e-01,1.648028790950775146e-01,3.141591548919677734e+00,-1.293510079383850098e+00,-8.401761988352518529e-07
-1.519764512777328491e-01,-1.249998882412910461e-01,1.054344534873962402e+00,-3.141589879989624023e+00,1.459955334663391113e+00,-2.594309307824005373e-06
-1.124308258295059204e-01,-1.249998658895492554e-01,1.026658535003662109e+00,-3.141591787338256836e+00,1.336662888526916504e+00,-8.907127835300343577e-07
6.360872983932495117e-01,-1.250001490116119385e-01,7.797961831092834473e-01,-3.141592025756835938e+00,5.995307564735412598e-01,2.257379350112387328e-07
2.102116942405700684e-01,-1.249999701976776123e-01,4.261090457439422607e-01,3.141592264175415039e+00,-2.854428291320800781e-01,1.327322110000750399e-07
2.231636270880699158e-02,-1.249998360872268677e-01,8.547143340110778809e-01,3.141592502593994141e+00,8.724750280380249023e-01,1.408906911137819407e-07
3.456361293792724609e-01,-1.249999180436134338e-01,2.886528372764587402e-01,3.141592264175415039e+00,-8.265593647956848145e-01,-1.387515879969214438e-07
-4.000205099582672119e-01,-1.249999403953552246e-01,1.012951850891113281e+00,-1.163456886388303246e-06,1.210769057273864746e+00,-3.141591310501098633e+00
1.221905872225761414e-01,-1.249999403953552246e-01,8.850332349538803101e-02,1.880507056739588734e-06,-1.417351245880126953e+00,-3.141590595245361328e+00
3.213109672069549561e-01,-1.250000298023223877e-01,1.030756115913391113e+00,-3.141591787338256836e+00,9.760167598724365234e-01,-2.851199951692251489e-07
2.630425393581390381e-01,-1.249999329447746277e-01,4.767759442329406738e-01,3.141592264175415039e+00,-2.463615536689758301e-01,8.329291034669950022e-08
7.184085249900817871e-02,-1.249998584389686584e-01,7.814692854881286621e-01,3.141592264175415039e+00,6.944122314453125000e-01,2.181375435839072452e-07
6.649807691574096680e-01,-1.250000745058059692e-01,6.967099905014038086e-01,-3.141592025756835938e+00,3.550134897232055664e-01,2.149887166069675004e-07
-6.490550637245178223e-01,-1.249998584389686584e-01,7.460207343101501465e-01,-5.444994144454540219e-07,8.266776204109191895e-01,-3.141592264175415039e+00
-1.969766169786453247e-01,-1.249998062849044800e-01,8.450452685356140137e-01,3.141592264175415039e+00,1.303754687309265137e+00,3.655067359886743361e-07
1.147466152906417847e-01,-1.249999925494194031e-01,1.790784448385238647e-01,3.141590356826782227e+00,-1.403571724891662598e+00,-1.951911826836294495e-06
1.658946424722671509e-01,-1.250000000000000000e-01,3.957350254058837891e-01,3.141592264175415039e+00,-2.276949882507324219e-01,2.296647210187074961e-07
5.820930600166320801e-01,-1.249999105930328369e-01,5.581073760986328125e-01,-3.141592502593994141e+00,-9.707073867321014404e-02,1.000303342379993410e-07
-7.605963945388793945e-01,-1.249999850988388062e-01,6.405090093612670898e-01,-5.530929456654121168e-07,3.935414552688598633e-01,-3.141592025756835938e+00
4.167335480451583862e-02,-1.250000298023223877e-01,1.119740843772888184e+00,-3.141589879989624023e+00,1.410886764526367188e+00,-2.292717454110970721e-06
-5.534328818321228027e-01,-1.249999254941940308e-01,9.039173126220703125e-01,-7.448936116816184949e-07,9.614885449409484863e-01,-3.141591787338256836e+00
2.228186577558517456e-01,-1.249999180436134338e-01,9.006219357252120972e-02,3.141590118408203125e+00,-1.487394213676452637e+00,-2.463521013851277530e-06
7.312849164009094238e-02,-1.249999627470970154e-01,1.084020584821701050e-01,1.398798872287443373e-06,-1.330000042915344238e+00,-3.141591072082519531e+00
3.475124239921569824e-01,-1.249999180436134338e-01,2.610749900341033936e-01,3.141592264175415039e+00,-8.965963125228881836e-01,-1.661457815771427704e-07
6.525720953941345215e-01,-1.250000745058059692e-01,7.201676964759826660e-01,-3.141592025756835938e+00,3.910183310508728027e-01,1.971628904584576958e-07
-6.635913848876953125e-01,-1.249999329447746277e-01,7.907941341400146484e-01,-6.130862857389729470e-07,7.197666764259338379e-01,-3.141592025756835938e+00
4.200807586312294006e-02,-1.249999552965164185e-01,9.813223779201507568e-02,9.289543072554806713e-07,-1.197230696678161621e+00,-3.141591787338256836e+00
3.515481650829315186e-01,-1.250001341104507446e-01,1.037639856338500977e+00,-3.141591548919677734e+00,1.116381168365478516e+00,-3.643580157586256973e-07
-5.363916158676147461e-01,-1.249999031424522400e-01,9.044591784477233887e-01,-7.640962280675012153e-07,1.023102879524230957e+00,-3.141591787338256836e+00
6.216238141059875488e-01,-1.249999627470970154e-01,6.404247879981994629e-01,-3.141592264175415039e+00,1.190699040889739990e-01,1.344827893490219139e-07
2.582079470157623291e-01,-1.249998733401298523e-01,6.931259036064147949e-01,3.141592502593994141e+00,2.400155663490295410e-01,9.852014670741482405e-08
2.085606604814529419e-01,-1.249998584389686584e-01,7.857873439788818359e-01,3.141592502593994141e+00,4.726940393447875977e-01,8.432699871718796203e-08
6.971898078918457031e-01,-1.249999776482582092e-01,4.049247503280639648e-01,-3.141592264175415039e+00,-2.031862139701843262e-01,2.852919180895696627e-07
7.016211748123168945e-01,-1.250001192092895508e-01,6.467095017433166504e-01,-3.141592025756835938e+00,3.437832295894622803e-01,2.998234549522749148e-07
8.606695383787155151e-02,-1.250000596046447754e-01,1.119717955589294434e+00,-3.141590118408203125e+00,1.394784808158874512e+00,-2.037860667769564316e-06
4.952528178691864014e-01,-1.250001341104507446e-01,9.373761415481567383e-01,-3.141592025756835938e+00,8.582932949066162109e-01,-1.017383421952899880e-08
1.632660478353500366e-01,-1.249998658895492554e-01,7.499557137489318848e-01,3.141592502593994141e+00,4.819409847259521484e-01,1.533001920961396536e-07
8.055815100669860840e-02,-1.249999180436134338e-01,3.822812065482139587e-02,7.297420552276889794e-07,-1.206238269805908203e+00,-3.141592025756835938e+00
2.493441104888916016e-01,-1.249998658895492554e-01,7.321384549140930176e-01,3.141592502593994141e+00,3.245134949684143066e-01,8.861604072762929718e-08
4.542953521013259888e-02,-1.249999478459358215e-01,7.854904234409332275e-02,8.065956080827163532e-07,-1.163647174835205078e+00,-3.141591787338256836e+00
4.438022524118423462e-02,-1.249999552965164185e-01,1.090240240097045898e+00,-3.141591310501098633e+00,1.274058580398559570e+00,-9.861481657935655676e-07
3.073453307151794434e-01,-1.249999329447746277e-01,2.726434469223022461e-01,3.141592264175415039e+00,-8.912605047225952148e-01,-1.953159483036870370e-07
-7.295165061950683594e-01,-1.249999701976776123e-01,7.007741928100585938e-01,-5.692474474017217290e-07,5.120716691017150879e-01,-3.141592025756835938e+00
-1.242257431149482727e-01,-1.250000596046447754e-01,1.124640345573425293e+00,-3.317258460810990073e-06,1.437288641929626465e+00,-3.141588926315307617e+00
-2.717604935169219971e-01,-1.250000000000000000e-01,1.085644960403442383e+00,-1.698787059467576910e-06,1.310273408889770508e+00,-3.141590595245361328e+00
2.439991533756256104e-01,-1.249998956918716431e-01,2.794676832854747772e-02,3.141587972640991211e+00,-1.543974995613098145e+00,-4.585597253026207909e-06
5.002829432487487793e-01,-1.249998882412910461e-01,3.572527468204498291e-01,-3.141592502593994141e+00,-5.604935884475708008e-01,3.640547063810117834e-08
1.339961737394332886e-01,-1.249998584389686584e-01,9.572529792785644531e-01,-3.141592502593994141e+00,8.646182417869567871e-01,-1.122975206158116634e-07
-3.907137215137481689e-01,-1.249998658895492554e-01,9.656885266304016113e-01,-1.290183718083426356e-06,1.335708260536193848e+00,-3.141591310501098633e+00
3.036264181137084961e-01,-1.249998956918716431e-01,8.004558831453323364e-02,3.141592025756835938e+00,-1.347928524017333984e+00,-5.026297458243789151e-07
3.035328388214111328e-01,-1.249999329447746277e-01,4.061003029346466064e-01,3.141592264175415039e+00,-4.923047423362731934e-01,-1.181473496814078317e-08
-3.667770922183990479e-01,-1.250000447034835815e-01,1.054795622825622559e+00,-9.886140333037474193e-07,1.095758318901062012e+00,-3.141591310501098633e+00
-1.016837060451507568e-01,-1.249999329447746277e-01,1.088579177856445312e+00,-3.141589164733886719e+00,1.463603496551513672e+00,-3.185692321494570933e-06
2.622415423393249512e-01,-1.249999552965164185e-01,3.004275560379028320e-01,3.141592264175415039e+00,-8.098506331443786621e-01,-1.566352381132674054e-07
6.311397552490234375e-01,-1.249999329447746277e-01,4.667651057243347168e-01,-3.141592264175415039e+00,-2.144045531749725342e-01,1.634518582704913570e-07
3.673341870307922363e-01,-1.250000149011611938e-01,9.976606965065002441e-01,-3.141592025756835938e+00,8.728967308998107910e-01,-1.819557127191728796e-07
5.147700309753417969e-01,-1.250001192092895508e-01,9.174647927284240723e-01,-3.141592025756835938e+00,7.988049387931823730e-01,1.995667453513760847e-08
-4.305301606655120850e-01,-1.249998286366462708e-01,9.032397270202636719e-01,-8.901632213564880658e-07,1.310770988464355469e+00,-3.141591787338256836e+00
1.693885326385498047e-01,-1.249999776482582092e-01,4.689733088016510010e-01,3.141592264175415039e+00,-2.740454673767089844e-02,2.666920124738680897e-07
2.423382699489593506e-01,-1.249999031424522400e-01,6.133096218109130859e-01,3.141592264175415039e+00,1.064209938049316406e-01,1.346261058188247262e-07
6.077456474304199219e-01,-1.249999701976776123e-01,6.884396076202392578e-01,-3.141592264175415039e+00,2.095429599285125732e-01,1.185301812256511766e-07
2.242941856384277344e-01,-1.249999105930328369e-01,9.955588579177856445e-01,-3.141592264175415039e+00,8.691970109939575195e-01,-1.978830965754241333e-07
5.455418676137924194e-02,-1.249999180436134338e-01,3.707183524966239929e-02,6.335283160296967253e-07,-1.127140283584594727e+00,-3.141592025756835938e+00
3.095948398113250732e-01,-1.249999180436134338e-01,1.830810159444808960e-01,3.141592264175415039e+00,-1.130432367324829102e+00,-3.502184711123845773e-07
4.628806412220001221e-01,-1.249998882412910461e-01,1.611140519380569458e-01,-3.141592502593994141e+00,-9.539701342582702637e-01,5.270267422474717023e-08
-2.740559577941894531e-01,-1.249998807907104492e-01,1.022004723548889160e+00,-4.842229827772825956e-06,1.508419513702392578e+00,-3.141587734222412109e+00
1.385417184792459011e-03,-1.250000447034835815e-01,1.125375509262084961e+00,-3.141587495803833008e+00,1.486599922180175781e+00,-4.756304861075477675e-06
5.913929343223571777e-01,-1.250001937150955200e-01,8.410012125968933105e-01,-3.141592025756835938e+00,7.681730985641479492e-01,1.959934792239437229e-07
-8.074293732643127441e-01,-1.249999925494194031e-01,4.896181523799896240e-01,-5.428070721791300457e-07,1.814085543155670166e-01,-3.141592264175415039e+00
3.845091536641120911e-02,-1.249999105930328369e-01,6.420564651489257812e-01,3.141592025756835938e+00,6.608585119247436523e-01,4.893628897661983501e-07
3.650917410850524902e-01,-1.250000149011611938e-01,9.999260306358337402e-01,-3.141592025756835938e+00,8.801490068435668945e-01,-1.874973065696394769e-07
4.697682857513427734e-01,-1.249998956918716431e-01,7.057649493217468262e-01,-3.141592502593994141e+00,1.517498940229415894e-01,3.345975585489213699e-08
1.492378413677215576e-01,-1.249998733401298523e-01,7.219944596290588379e-01,3.141592264175415039e+00,4.649540185928344727e-01,1.931052935333354981e-07
7.569564133882522583e-02,-1.250000298023223877e-01,1.116741180419921875e+00,-3.141590356826782227e+00,1.371849060058593750e+00,-1.758339180923940148e-06
3.227668404579162598e-01,-1.249998956918716431e-01,5.707225799560546875e-01,3.141592502593994141e+00,-8.813524246215820312e-02,6.134852270633928129e-08
9.429891407489776611e-02,-1.249998658895492554e-01,7.396971583366394043e-01,3.141592264175415039e+00,5.994553565979003906e-01,2.451868965636094799e-07
5.980631709098815918e-02,-1.250000000000000000e-01,1.580893248319625854e-01,5.351754680305020884e-06,-1.499786376953125000e+00,-3.141587018966674805e+00
2.410939335823059082e-01,-1.249999478459358215e-01,4.555296897888183594e-01,3.141592264175415039e+00,-2.671933174133300781e-01,1.000966278752457583e-07
4.398283064365386963e-01,-1.249999254941940308e-01,8.571686148643493652e-01,-3.141592264175415039e+00,4.881891906261444092e-01,-1.693470963459731138e-08
3.607378304004669189e-01,-1.249998956918716431e-01,1.257196515798568726e-01,3.141592502593994141e+00,-1.171832561492919922e+00,-1.951719639237126103e-07
2.503034174442291260e-01,-1.249999254941940308e-01,1.453051269054412842e-01,3.141591787338256836e+00,-1.310062170028686523e+00,-7.935812504911154974e-07
-7.314455509185791016e-01,-1.249999105930328369e-01,6.614361405372619629e-01,-5.467346113618987147e-07,5.673092007637023926e-01,-3.141592264175415039e+00
-6.418914794921875000e-01,-1.249998584389686584e-01,7.556917667388916016e-01,-5.512864049705967773e-07,8.443084359169006348e-01,-3.141592264175415039e+00
3.326163589954376221e-01,-1.249999180436134338e-01,2.127877026796340942e-01,3.141592264175415039e+00,-1.030838131904602051e+00,-2.459633492435386870e-07
4.238241612911224365e-01,-1.249999329447746277e-01,8.827472925186157227e-01,-3.141592264175415039e+00,5.479764342308044434e-01,-3.518725577578152297e-08
5.773826837539672852e-01,-1.250001043081283569e-01,8.457401990890502930e-01,-3.141592025756835938e+00,6.388917565345764160e-01,1.075988862453414185e-07
5.592282414436340332e-01,-1.249998956918716431e-01,2.343104779720306396e-01,-3.141592502593994141e+00,-6.981104016304016113e-01,1.626440706559151295e-07
1.838426589965820312e-01,-1.249999180436134338e-01,5.949182510375976562e-01,3.141592264175415039e+00,1.869612932205200195e-01,2.211596097367873881e-07
3.800396025180816650e-01,-1.249998882412910461e-01,1.243009641766548157e-01,3.141592502593994141e+00,-1.142724514007568359e+00,-1.256725283838022733e-07
6.121748089790344238e-01,-1.249999254941940308e-01,1.589016169309616089e-01,-3.141592264175415039e+00,-6.979340910911560059e-01,3.347893198224483058e-07
1.115121394395828247e-01,-1.249999403953552246e-01,8.820179104804992676e-02,1.614355255696864333e-06,-1.387754082679748535e+00,-3.141591072082519531e+00
5.179672837257385254e-01,-1.249999627470970154e-01,8.178640007972717285e-01,-3.141592264175415039e+00,4.320808053016662598e-01,3.147631844058196293e-08
1.235914677381515503e-01,-1.249998807907104492e-01,1.005762934684753418e+00,-3.141592264175415039e+00,9.737874269485473633e-01,-2.432462338219920639e-07
-4.094578027725219727e-01,-1.249998733401298523e-01,9.685279726982116699e-01,-1.169267306977417320e-06,1.284615755081176758e+00,-3.141591548919677734e+00
