4.106535193721160226e+01,-4.762534839688507304e+01
-9.404750363965584370e+01,-7.249824127816792441e+01
-6.055369793030683212e+01,-1.116754164324044467e+02
-5.866623181790416908e+01,-7.316143719288646707e+00
1.704949083739923310e+01,-6.385736189996778478e+01
1.948740375801759228e+01,-1.209217049591389355e+02
6.326971650369344502e+00,-1.509615323892996344e+02
-3.718581105545762711e+01,-1.670592221045161239e+02
-4.002051047168234987e+01,-9.734094359673692054e+01
-3.664384300255352400e+01,-3.998855800276970740e+00
-6.838784627065615496e+01,-1.155574511927191281e+02
4.054418434660917114e+00,-1.329370094535860005e+02
7.279512646479602722e+00,-1.005411468385801186e+02
-3.169437909483093563e+01,-9.327940311721408762e+01
1.499369786653375058e+01,-4.876954678881645577e+00
-3.139934685021920302e+01,-1.621883955464525684e+02
-3.353128724721086940e+01,-6.074679472487787280e+01
-3.391939536114175269e+01,-2.421967044831785643e+01
4.682048652198591299e+01,-1.423319650336032396e+02
-6.817639453239124236e+01,-2.893189843284997664e+01
-3.498202754609977205e+00,-1.606120792300544053e+02
-3.844711183125412646e+01,-1.345913193525668703e+02
8.696415590978020305e+00,-1.536630927343337021e+02
4.698841071497415101e+01,-1.510700860034280595e+02
-1.485114694784412848e+01,-1.088516400229142960e+02
-6.908114632005583644e+01,-1.192171461858922328e+02
-1.114087001556799805e+01,-1.153157038114658803e+02
3.454623794657339886e+01,-8.947704549597965240e+01
-5.745584507221948911e+00,-1.236469677172127462e+02
-2.665000880452483045e+01,-7.082644287443100950e+01
1.080136346256442437e+01,-6.248839082700507674e+01
-3.369678415825597995e+01,-1.103191711270748243e+02
-2.736072292947062579e+01,-4.094814087589492146e+01
2.228902322445890150e+00,-3.883840837193386619e+01
2.941638620441247554e+01,-1.551685628422734169e+02
-1.870047523021843006e+01,-7.870445133182948894e+01
3.350749497609712080e+01,-1.154082096284116972e+02
-6.585477670665241590e+01,-1.588444615774723729e+02
-1.466169773094998163e+01,-5.299504204183917011e+01
-7.801745495871493574e+01,-6.310105464542337472e+01
-9.658602533370412857e+00,-1.616456150903123046e+02
4.209608354727166102e+01,-1.747928119790394987e+02
4.689039884558965809e+01,-1.319509053790223447e+02
1.694831678080404913e+00,-1.843468688648405873e+01
-7.798610983224926940e+01,-1.170834168323570452e+02
-4.311713320107467950e+01,-1.743079965499707669e+02
1.437408722963382957e+01,-1.252999700067031341e+02
3.729101637313178230e+00,-1.911087361076357638e+01
-1.455937924058643773e+01,-1.486402613018560999e+02
-3.986144425706554983e+01,-4.540874191825679418e+00
-4.419550751339453143e+01,-1.184762521065530052e+02
2.677404282267913516e+01,-6.871366170501546833e+01
-7.081230010991232859e+01,-1.047797712698530859e+01
-4.676663749924838953e+01,-8.467217522963395027e+01
-9.798562503167346449e+00,-3.475533429414156217e+00
-9.175510350368183765e+01,-1.265755277261501703e+02
3.245350693729264435e+01,-1.509757363876973102e+02
-7.302768109597404589e+01,-1.291713627078105446e+02
2.580614028616862754e+01,-3.695185128486173198e+01
-6.837922647753825345e+01,-5.130101707719263970e+01
-6.452416137167423926e+01,-1.377381288763681653e+02
-9.420692837274670239e+01,-1.191658040794144000e+02
-4.650516127834634261e+01,-1.734806172753802400e+02
-1.918562538594325417e+01,-1.281413235544904694e+02
-6.330887599921901199e+01,-6.611810580224766909e+01
-8.545174220010976285e+01,-2.704668382876650412e+01
-9.313285765087258028e+00,-1.988673988457196629e+01
-4.884240330945545594e+01,-5.709532028719821994e+01
-5.740888989165756584e+01,-4.912383557425228275e+01
-5.211304444796441970e+01,-1.428795768638082677e+02
-6.402645627300310593e+01,-1.020426918648571757e+02
-6.607268131522607746e+01,-9.752900986628237945e+01
-3.795862567347270300e+01,-1.326198774106477458e+02
-9.958381710202064596e+01,-8.914076471887240416e+01
-6.619701205175275049e+01,-1.305351777239561102e+02
2.699646724515076812e+01,-9.831260276633997819e+01
-8.356458106996682034e+01,-1.146158373861634345e+02
-2.961825429311107882e+01,-1.316413109634659406e+02
-8.233410785180856806e+01,-3.067463706974550064e+01
-9.546085985827184572e+01,-1.354661039010336765e+02
-4.974087219765421253e+01,-1.548724850766669476e+02
-3.387332835009547694e+01,-9.879715678371961474e+01
-8.140480458273384556e+01,-1.306416803110161027e+02
1.009082989655101414e+01,-1.482272919058155480e+02
2.969003848411477975e+01,-1.530346924189325932e+02
1.227947286293731111e+01,-8.103629173805235553e+01
-8.544062145920598539e+01,-4.652477394956716239e+01
5.387981692329159955e+01,-9.533571270171002254e+01
3.469011950321657878e+01,-1.296534676678038522e+01
-8.230822489610159209e+01,-1.417735434082946995e+02
-1.876289927857457940e+01,-6.797370369823474334e+01
-3.490507586760806191e+01,-5.506167261456857887e+01
-7.422647032446320736e+01,-4.021329846874547798e+01
-5.045965329550958955e+01,-9.877744357369311956e+01
4.893498732234863269e+01,-1.636437938970759660e+02
-1.285651250590333916e+00,-4.471976614722066756e+01
-6.254674117584627879e+00,-1.681207629726845880e+02
-3.021390203618840076e+01,-1.463690604609848833e+02
-1.516243274705058752e+01,-1.145857303788403669e+02
3.564189667494179048e+01,-1.309373411828500480e+02
-7.727265100406410170e+01,-7.723477158339694881e+01
-1.199552726999851870e+01,-4.962824378613453291e+01
3.264550076000000445e+01,-6.693291009076330056e+01
-2.515063721596999358e+01,-8.149935645150151231e+01
-7.914458641433878938e+01,-1.084056812694070686e+02
2.628760090657863202e+01,-1.593836649745389877e+02
-7.900578622670462892e+01,-1.437345694411061459e+02
-8.422687987128155385e+01,-1.043440778740334878e+02
-1.100263173343904555e+00,-1.092598289561678229e+02
-8.877131583972462181e+01,-1.239162226036270908e+02
-3.487918736802271269e+00,-5.145989210572652439e+01
-8.868990473812220898e+01,-1.216839102586345973e+02
-5.947923679255050899e+01,-1.886842762183201216e+01
-7.959632713327624742e+01,-8.769351932316678244e+01
-3.413113312168150060e+01,-4.660576102207684812e+01
-3.231237893625919355e+01,-1.040184554502804275e+02
-3.742581982450694511e+01,-1.725219997514846284e+02
1.879182889014728630e+01,-1.486526204121474848e+01
-9.390983785658769989e+01,-4.859642297507657815e+01
-6.217729070663180835e+01,-1.559803276783841852e+02
-8.897139380036468026e+01,-8.951544157013685776e+01
-2.751434811899667920e+01,-6.217126452277226178e+01
-9.723109736766710398e+01,-4.853257869399435265e+01
4.777703619391044754e+01,-1.206374036315244638e+02
-5.901924405020444198e+01,-2.343544445330996950e+01
1.446689661545390493e+01,-1.309349715493725341e+02
1.849928446041730012e+00,-1.634317282307991945e+02
-1.514698375355615667e+01,-1.448474790402360668e+02
-5.068468483309914774e+01,-9.373732262320145026e+01
-5.832849919393623139e+01,-9.103719905048907890e+01
-4.136624986230703627e+01,-7.645211626184446629e+01
-4.625916597069789304e+01,-1.713582659221748372e+02
1.551269256177683076e+01,-1.109816086693869579e+02
-4.829192540218815566e+01,-4.976305042678549739e+01
-1.237198628898752872e+01,-1.183453365585524466e+02
-6.656122294037162135e+01,-1.040824223876963543e+02
-3.064258317123886854e-01,-6.043574592000248913e+01
-9.722997600340923441e+01,-1.381413744819376177e+02
1.539101631156792394e+01,-1.629420476620348950e+02
-5.488604987934692758e+00,-4.495238515352559716e+01
-7.787006782199539145e+01,-1.056205101915080036e+01
-5.894203860764415026e+01,-1.597061040696809187e+02
-6.133610189182412853e+01,-5.762661062564713177e+01
3.950943866601585341e+01,-1.226247170346818507e+02
-1.931933966898733956e+01,-2.407664418171310672e+01
-2.445567493649234336e+01,-2.080930992870528939e+01
-1.466984674533638611e+01,-4.987306207956977744e+01
-6.466565952240424053e+01,-1.113686063428678921e+02
9.674218464018011332e+00,-3.494467907017624952e+01
-5.004425447823846440e+01,-9.035771267428903286e+01
-8.493338154593996592e+01,-1.655994872334143793e+02
-2.839878775575593295e+01,-3.179496206901978894e+01
-2.448484484478622392e+01,-1.781117623656481896e+01
-9.245329608451470449e+00,-5.421677082777335954e+01
1.368305455642612856e+01,-4.522899318601264440e+01
3.876353946674271356e+01,-6.944078369117666227e+01
-3.652798332780943724e+01,-2.081215690059264034e+01
-1.760346099323911062e+01,-9.663356181714419790e+01
5.236847690883462292e+01,-3.446013303539317008e+01
-9.508646674335362547e+01,-5.843690097576428855e+01
2.609374398778520288e+01,-1.263237205938729488e+02
1.440355069094192686e+01,-5.283597510739998881e+01
1.580096087992075127e+01,-1.638910509877570405e+02
-9.922128954593003414e+01,-2.282425713695710101e+01
1.758619977992331940e+01,-1.510592064598027946e+02
-3.321829424195158253e+01,-8.009237890394115311e+01
-2.284627845223215559e+01,-8.673894877867985542e+01
-3.824274311838178164e+01,-9.620631523273209496e+01
-5.734008047694569399e+01,-4.208149247846677099e+01
3.894091451605925158e+01,-7.866379883428420783e+01
-2.346037833702075659e+01,-1.330861866298560585e+02
1.918324137416846042e+00,-1.240299873033569611e+02
-9.353122545304846369e+01,-1.564611290856497590e+02
-2.219995566507718365e+01,-1.586485916056288090e+02
-2.823112782830300205e+01,-1.049977715697626195e+02
-5.932048830487691760e+01,-1.121543063387366601e+01
-8.633657628511872417e+01,-1.211062086393806680e+01
1.866558712443068657e+01,-8.922028004647324906e+01
1.915731831914334293e+01,-1.611406441151160038e+02
-2.241954637869886824e+01,-1.533811848222950971e+02
-7.334160545291268818e+01,-1.035306420657879585e+02
-6.203471171453455213e+01,-4.784892398681365933e+01
2.802901673341449396e+01,-3.661353117409572633e+01
-8.830533783246779933e+01,-6.210378274369048768e+00
3.129372806099587478e+01,-6.176416303981655176e+01
-8.199325298532022543e+01,-2.874968911051144005e+01
1.815640379553862260e+01,-5.808058942655881651e+01
-9.073455927279809430e+00,-1.087334084229001832e+02
2.021232559589637390e+01,-3.286522754148933245e+01
1.051552265660838259e+01,-1.508490245704404344e+02
-4.692786288468087719e+01,-8.528181576620474402e+01
4.670898008886121033e+01,-1.631065299697112891e+01
2.083646877496339300e+01,-1.040037423663378604e+02
-3.166428493915674380e+01,-1.730569255173080592e+02
2.689827838261805937e+01,-1.698828107779961272e+02
9.076088082887139308e+00,-9.489008381220602928e+01
-5.832006058246508218e+01,-1.504182640273166385e+02
-7.017950956749123748e+01,-6.996081355341694064e+01
7.766821678735439605e+00,-1.528633097916204520e+01
2.393200360260946979e+01,-2.562779268920513687e+01
2.471107979622705386e+01,-1.500229279386836367e+02
4.026105939611613849e+01,-5.521846398655624455e+01
-4.661363057268520294e+01,-2.839835882995183169e+01
-9.267184527971394914e+01,-8.700939124938462044e+01
5.473716886178877417e+01,-9.706049787458609046e+01
-3.522699264564110422e+01,-1.324794291813927885e+02
-1.745823018419467587e+01,-1.577800116517265110e+02
-7.096016280474884752e+01,-6.499830207685700145e+01
-3.142198166907117240e+01,-1.318712060780870843e+02
-3.915089296285494669e+01,-9.248138137427477545e+01
-1.524117872154386077e+01,-9.786146034866307275e+01
-2.862161565158361043e+01,-1.547735589225119952e+02
6.729531374477105032e+00,-4.051788248000497106e+01
-8.918764755726853366e+01,-6.561917611203237755e+01
1.282450514802802388e+01,-9.508471034633484464e+01
4.469923706936756957e+01,-1.719826760173026514e+02
-8.285576008120472125e+01,-1.040648668857089945e+02
-9.212693172166181910e+01,-1.450611015305743763e+02
-3.434725648227600914e+01,-1.607287899925800616e+02
-3.910751542487709287e+01,-5.068791112623594586e+01
-5.552047510407106756e+00,-1.046441093843778987e+02
-5.433631324947829455e+01,-7.434340055521710156e+01
-7.035385702398343710e+00,-1.276249915501470440e+02
4.917929963002757177e+01,-1.241658846999224295e+02
-3.563978487411678486e+01,-1.694956929003889456e+02
-2.928677195273624534e+01,-9.787911168414106555e+01
-9.522524069525232449e+01,-4.288210343306133154e+01
9.372824528315405246e+00,-1.542806968541923709e+02
-6.115554478749609046e+01,-2.094394214445077296e+01
-5.259998477390908533e+01,-5.568910625367136902e+01
2.628785198213637386e+01,-1.120591900139991992e+02
-7.122423208772528369e+01,-9.407885710272803692e+01
-1.116910741371695792e+01,-1.646774093520817530e+02
-1.601510746337723390e+01,-1.061404207707590786e+01
-9.813601774463738536e+01,-9.070127132015267080e+01
-3.991042819288065147e+01,-5.217051572451960340e+01
2.744550665683810564e+01,-1.613710408293669900e+02
3.360528319128673047e+01,-1.053651484598249795e+02
2.127382467241157826e+01,-2.754478652439902930e+01
5.048136166386399282e+00,-6.886516172928023138e+01
-2.318101684081713643e+01,-1.654550300956319120e+02
1.316028392451916318e+01,-8.914413458989486116e+01
-6.764360644727037197e+01,-1.602220073969942575e+02
-6.791588313098367280e+01,-3.073102155292360749e+01
-5.745698809480742142e+01,-1.734434309138104027e+02
-8.637269274489993620e+01,-8.558644719493750586e+01
-6.746807905695868612e+01,-1.088202165663823138e+02
4.063986769400966637e+01,-5.436707366748866832e+01
5.499146359359619396e+01,-3.220462358472946107e+01
1.301945814231626741e+01,-9.972543685522687440e+01
-8.029507573686771593e+00,-1.698838288077168386e+02
-8.186458757302878553e+01,-1.115553307714563260e+02
-1.927215893527147728e-01,-9.980232901370465015e+01
-9.605158496174222194e+01,-1.132854434044779737e+02
-4.706581891195497747e+00,-9.928389470838605746e+01
-9.723569675925881484e+01,-5.242800014828783617e+01
4.434935949268810873e+01,-7.192934944258819030e+01
-1.630083121763911436e+01,-3.782738134303218658e+01
-5.605266045164452038e+01,-9.976353652918680837e+01
-5.748464231879469821e+01,-1.558001071199460910e+02
1.805666475574351182e+01,-1.318704235557290190e+02
-9.553908656642211383e+01,-9.225811478017526213e+01
-1.648768086379419628e+01,-5.940981326840103804e+01
1.713944161881499895e+01,-5.691671866066734253e+01
-6.985978804338230930e+01,-1.595735060324541053e+02
5.661898908611348702e+00,-4.887181752678873181e+01
-8.720718609284233480e+01,-6.849723640922312029e+01
-6.292272521294728449e+01,-1.021868725696438673e+02
-3.934956494523210324e+01,-5.229996361237569147e+01
-5.036237293429866213e+01,-1.551868861011260492e+02
-6.712122797380075667e+01,-3.760719404495839058e+01
-8.225386287408315411e+01,-9.717532329969415628e+01
-3.651289319026873414e+01,-1.799307127985625243e+01
-2.239569823951725880e+01,-9.690654565046497737e+01
2.184082529014742136e+01,-3.687546777572748624e+01
4.342965477248182538e+01,-1.744442161249464220e+02
-3.872828684951713996e+01,-1.371985736724885783e+02
-9.107916923935479758e+01,-5.246949173031062230e+01
6.597095956270152328e+00,-6.093278333788721568e+01
5.245227303755740422e+01,-9.849657626667969623e+01
4.125613764622355006e+01,-8.714985386901516051e+01
-8.695977882358413069e+01,-4.210099266738939150e+01
-9.830458497379541427e+01,-2.873190131809698755e+01
-8.857271398497337600e+01,-9.592566361837481281e+01
1.942061635407195297e+01,-5.014821107191565375e+01
-4.337839816336250465e+01,-9.894760207333234803e+01
-7.615800118854853906e+01,-5.798754914244761949e+01
-6.751752600382302205e+01,-1.093874781590437806e+02
-8.510788092696698470e+01,-1.428457257654387433e+02
-6.791065689519302850e+01,-9.711004807140869843e+01
-4.445215328826007095e+01,-9.260967685360549240e+01
-3.606768604174202864e+01,-4.999330833501733196e+01
-5.856000195884389115e+01,-3.998854973878744090e+01
-9.901877934559612982e+01,-1.627807973507338772e+02
-2.938370870962107517e+01,-1.111467130105883143e+02
4.310989846489653132e+01,-6.646883629948334260e+01
-1.063150819672506486e+01,-9.758481053902839619e+01
-7.303715029055281605e+01,-7.988254194090357885e+01
-5.824233964808415465e+01,-2.121140369000673331e+01
-3.358512465771713096e+01,-7.525115202654431812e+01
-8.043265682076324197e+01,-2.975996073065459768e+01
1.741351519376854640e+01,-1.676065301599162751e+02
-1.851641242186539671e+01,-1.321140536447632030e+01
-2.427840505954421246e+00,-1.686044354823772835e+02
-5.076622257203749200e+01,-1.125263608124799930e+01
-5.475061229330627555e+01,-2.561168993381707537e+01
1.538450077392450055e+01,-1.690646104855611043e+02
4.402120415165487088e+01,-1.045103650176161239e+02
-9.547138540336509038e+01,-3.710356682617214119e+01
4.148081245715943055e+01,-3.615656204327532919e+01
-8.466950642774941116e+01,-1.697962147909380519e+02
3.273953163864513272e+01,-9.843351996157538508e+01
-3.827096463777855462e+01,-1.353956436652735817e+02
1.518315176728806648e+01,-6.599402052374979633e+01
8.425005293122197259e+00,-1.603354080144191585e+02
-8.388226083517979248e+01,-1.403888683234794144e+01
-1.224273853315750671e+01,-6.621781276267276439e+01
-2.746155015702282753e+01,-7.583119107797256220e+01
-9.315613666287035244e+00,-5.543699256929110675e+01
-2.915644990811118475e+01,-1.092497331214147351e+02
-6.590291407778981636e+01,-1.441120830440532075e+02
3.133165290752327792e+01,-4.483211332868526711e+01
4.902784427978332360e+01,-3.472141173902707578e+01
-6.724209440324437992e+01,-1.217644684569405200e+02
-3.932503531360814009e+01,-4.867344615544290320e+01
2.666149428583094050e+01,-4.795785043969442540e+01
